"mean-time-vent","death-prob-home-60","death-prob-home-70","death-prob-home-80","dev-len-hospstay","dev-icu-frac","dev-icu-frac-phase2","dev-icu-frac-phase2beginday","prob-icu-vent","dev-ventdeath-mid","hosp-frac-10","hosp-frac-20","hosp-frac-30","hosp-frac-40","hosp-frac-50","hosp-frac-60","hosp-frac-70","hosp-frac-80","contact-rate-10","contact-rate-20","contact-rate-30","contact-rate-40","contact-rate-50","contact-rate-60","contact-rate-70","contact-rate-80","contact-rate-postld-10","contact-rate-postld-20","contact-rate-postld-30","contact-rate-postld-40","contact-rate-postld-50","contact-rate-postld-60","contact-rate-postld-70","contact-rate-postld-80","firstlockdown-endday","rr.1","rr.2","rr.3","rr.4","rr.5"
10.9913088586465,0.0383036150223859,0.138909801468602,0.267758538694065,0.65357288585462,0.510434341689045,0.443994852971981,156.338218307355,0.706942744972599,1.008109117036,0.034443850666845,0.0347282286757079,0.0494450631589531,0.0768313266772403,0.109822271183181,0.168394504606834,0.287152217245777,0.185552902387898,2.64727463398375,3.27095342189236,3.13780090183098,2.57915828427221,1.9679921574734,1.17484502024341,1.25910457140892,2.62965598649485,2.92780783301427,2.3779124325428,1.5550956326527,1.03057892628192,0.720500842380582,0.392935044569286,0.343870456221304,0.428767319973823,150.123919673473,0.0351755014926961,0.412606675068181,0.22040033964475,0.195525581356489,0.066237293822214
10.6936160956496,0.0418287852966937,0.141070551971777,0.269035405286708,0.539500128854407,0.49309089884704,0.466803940575874,156.382818864836,0.703531657230279,1.01114100194147,0.0344827477085915,0.0366570799187289,0.0477014124967054,0.0769525575849055,0.103849670821762,0.176759025814614,0.285443648375006,0.18274803595174,2.79295748109508,3.26326119975995,3.21794302478607,2.67445170263437,2.0206321888817,1.18341290182564,1.24841837134364,2.76750565642043,2.57730090539059,2.21876049976622,1.53129966400077,1.02403330022282,0.636958446589006,0.370181867690589,0.303666319601314,0.4745555388737,150.258415528017,0.0391310923701439,0.27961778809197,0.324616769817313,0.18947529706027,0.158960043702969
10.6967102209653,0.0418281949339799,0.146302973282599,0.256621133503903,0.567005157958806,0.476497624954782,0.462736100352152,159.097032102732,0.688756878180172,0.985601596347375,0.0347607366781253,0.0375089719126862,0.0480542911416324,0.0824258466573873,0.10856894635273,0.176034533317331,0.288343266217963,0.18437481633518,2.76384012408443,3.41312307621793,3.38344226614011,2.75747859888111,2.13217223264245,1.26405236600086,1.26392707913026,2.98552829147024,2.62051169032902,2.1724106689749,1.58768676601114,1.03581258972201,0.649748278748931,0.374831868837221,0.343904264807699,0.448670492506642,149.370277103946,0.0533698716081888,0.265865454854102,0.374408371473143,0.134310598221272,0.0848540792193822
10.7373312700706,0.043802406091902,0.146405159260532,0.246908214142212,0.59647280929801,0.485250003032511,0.473086101982917,162.13938298731,0.69092588854011,1.00350999167685,0.0344154370050436,0.0347796141255286,0.0462726867413279,0.084847659421275,0.107887556451348,0.168009323647556,0.289367903087131,0.189313107328479,2.77995514312987,3.59022569541763,3.32405222303454,2.69732524763763,2.08781582562085,1.29399298688452,1.22559024942722,2.91697448827449,2.56582321829637,2.31858081158873,1.59288319874572,1.05470369099223,0.651787879747623,0.335792762590037,0.312319164452061,0.470026382573338,150.303368057677,0.0314617183894386,0.276121576082041,0.221072626077209,0.155454581455922,0.140913050183763
10.6528327623592,0.0422581107962545,0.141492808381736,0.257282209846798,0.589216870776152,0.531532141907632,0.460322620632396,162.692397143472,0.70583017410326,0.995519238942933,0.0345478369987814,0.0345332415106653,0.0439718091813873,0.0873423046733168,0.106246749264538,0.165715444869054,0.28717778639753,0.177003970868607,2.58720005814857,3.36996876894793,3.10737586429345,2.59307604632527,1.94991475026722,1.18769242599704,1.16400772843626,2.73080312078578,2.87687397445866,2.30352828391183,1.56468191579639,1.0087738603791,0.626697269042608,0.351657651981215,0.311175928549214,0.427063797528628,151.384593946062,0.06778992801417,0.108768105987235,0.339799043131071,0.18521095093984,0.0641743537340423
10.6468610568788,0.0335068292697368,0.141004902573347,0.260914985475205,0.568333079436521,0.525186871416133,0.421250595108927,155.670448778506,0.68517169266738,0.986365765273645,0.032191829241961,0.0324764995624068,0.0443743035736079,0.0804693140108504,0.105647627671296,0.176504564338819,0.28214988525952,0.17856667954674,2.50262503166491,3.29835871817743,3.02700765069731,2.49843934921055,1.93793660548232,1.22834551261631,1.20417515645611,2.81753155471512,2.68334959344692,2.61975833158928,1.68401949495861,1.03766098589311,0.660881418516377,0.382322995831548,0.363044245666649,0.475858957000409,149.795967013723,0.0254679409140095,0.391175048575551,0.311114700457673,0.011034624229905,0.238319588020277
10.7990423578526,0.0269973221815662,0.14374461373389,0.272276704605588,0.627511191529391,0.567079888343085,0.421537091567133,152.181424743932,0.669240619186012,0.993512161486028,0.0309775422746723,0.0343442915248435,0.045992773621462,0.0833494256097265,0.10298872690418,0.185394213448433,0.272240970153851,0.18424558833577,2.71391052405022,3.4864883563428,3.11557941773607,2.54432363057794,1.97469527152817,1.25702041049092,1.21825950349411,2.78348617936709,2.77580420784095,2.55715700974017,1.56842448494351,1.04230832336917,0.663829222194767,0.37880421395342,0.3207210513128,0.415763687076282,150.496757951538,0.0454078400094252,0.152197113365194,0.443713038144728,0.0495404896476953,0.257305076334407
11.0094568365128,0.025081348161693,0.1363306011785,0.250304164200467,0.696639279552655,0.583540133528378,0.419861311772613,152.596859025864,0.651873343792087,1.02305854178452,0.0308535645667513,0.0359667429973523,0.044128814365121,0.0825478467448819,0.101843570566189,0.185136401749817,0.269557909247401,0.185159435039803,2.56620807664259,3.24598517288545,3.24856131308557,2.52178632983742,1.95454774553619,1.19411144992765,1.24807666930637,2.6551418113232,2.91562521241758,2.55610275767633,1.67000978121412,1.03492443662858,0.648201447036205,0.363022142461302,0.335662025097611,0.471679881713599,150.40641240642,0.0746398822528651,0.236332693834608,0.220522140268039,0.250229579310546,0.0773559545456492
10.9674872799571,0.0251235140741539,0.149033032542369,0.242276325793446,0.729489871061149,0.546445508849549,0.436864315871406,154.414881562443,0.614448359593494,0.963976421679807,0.0312451184871554,0.0358637007659816,0.0446762273042056,0.078252215143563,0.110279961887351,0.197625090929026,0.271793740094215,0.18216452585095,2.49471228577218,3.09801685155809,3.18090859203955,2.4716881214661,1.87237210772451,1.17140105117968,1.14382936227629,2.69992415822884,2.95744989939297,2.21202658935715,1.59066936651979,1.00940640132518,0.640869647660144,0.358442725600085,0.312372385244681,0.455792023156407,151.848121135266,0.0622276711380054,0.370504084815765,0.26038795690315,0.171949442814719,0.0956471608775735
10.843600760739,0.0199022286473634,0.145412925089659,0.252807084302302,0.700819347704327,0.550424725305487,0.445146577789544,157.316616648676,0.616510608824074,0.906057516078203,0.0329382446347058,0.0360580833998161,0.0459894621999928,0.0812749805585989,0.104429572949942,0.186322936798141,0.269032534327331,0.182695349027319,2.6221544459513,3.32204997837874,3.05464729714291,2.44952267276199,1.81757886656753,1.13849059634645,1.14977476475028,2.6623497957873,2.92594125875401,2.51399166752376,1.68425049662313,1.05598881562468,0.744200275896349,0.377393875021011,0.369613110593277,0.503174072576665,150.937468802928,0.031000073472313,0.183767749005556,0.55282870722728,0.0910675388262061,0.00958865641292126
10.8148591838281,0.028618966669747,0.149285369845957,0.260678482157775,0.732491245175886,0.581343189541788,0.429280653449329,154.121259406908,0.64336659978784,0.924133968796861,0.0308253964531294,0.0358243300345817,0.0483795094032878,0.083071412794299,0.107415782995903,0.187477164885479,0.270992832637926,0.176448354953234,2.42230936404961,3.43194511584251,3.07259825435562,2.59249109785597,1.9578468404461,1.23091587037408,1.18915182139204,2.71657437915114,3.12340814050483,2.39608763874303,1.56548737505343,1.00177546444411,0.708771224069447,0.415789761394419,0.362383592605916,0.508322587123715,152.007522333702,0.0874185320866876,0.206383964813193,0.357197057880342,0.272707500514985,0.0715371794762241
10.5501497935357,0.0278785870064459,0.148696492720734,0.260210831008428,0.751566360984597,0.554512991360843,0.443144741519255,154.654062596199,0.62118883530842,0.88094946115043,0.0285514000719517,0.0349300636878159,0.0480572167399956,0.0856840438430469,0.107572323669892,0.18531470272263,0.271958671075905,0.176163663428448,2.81893870090399,3.38358154345963,3.16890916278741,2.54216479101941,2.02762285032078,1.23085201802825,1.23775038660599,2.85324275727613,2.71223181342615,2.43447235273506,1.64939382709737,1.00750645711239,0.64756078275497,0.380036636804369,0.31690090298109,0.482258385830454,151.16219630694,0.0735633903058829,0.281764585421863,0.262411420162631,0.123293827269476,0.241446647445482
10.7218087618916,0.0272100654814983,0.146671085002285,0.267094772848699,0.823411025795502,0.551540401250116,0.462541261575446,153.518328998408,0.637048024533846,0.907202520980272,0.0287714737531072,0.0362240507543375,0.0485999276405864,0.0834750797227262,0.108361144484261,0.185040226165644,0.268100870413939,0.17795231978402,2.59313271555837,3.36331251892025,3.18885958760322,2.6115164088264,1.9797099588022,1.18725700496697,1.26419755453086,2.7390676998525,2.92926454470018,2.39065741534128,1.70827929827174,1.02304376037212,0.693580965400048,0.421802377995288,0.40358557957761,0.506032607292693,151.08431266293,0.0300912171401947,0.410181258153582,0.184211434701875,0.318638049678603,0.0431864481602322
10.7418287891184,0.0208199630252901,0.128409499555978,0.270885651437621,0.839097702447814,0.551930759574287,0.44830645902606,152.519139841609,0.633927781322898,0.847107360034629,0.0281794244122026,0.034820713424423,0.045917551217254,0.078537525176936,0.111224188659833,0.179733195721475,0.268685965453713,0.172376019368016,2.78466120664275,3.39861592544686,3.19856123564273,2.64839579641484,2.08322182109219,1.22848024061448,1.29667076914328,2.77185911770453,2.98072679039188,2.28072269541164,1.54566415073113,1.03228670325998,0.658970588979093,0.356235847510625,0.341827631499622,0.442995587363751,151.158824458651,0.0162581248071018,0.220812419761327,0.286270055025405,0.377679367302562,0.0942446308113403
10.9789458372765,0.0230789016109979,0.122600797973688,0.251418691028181,0.841782929583727,0.567299078352029,0.510118628640463,153.687337134091,0.615017097831742,0.858393979283526,0.0264275706272187,0.0348907717545952,0.0462744524638681,0.0776774667059572,0.115350423312623,0.173554334065138,0.270801353519974,0.174496744297901,2.92222098943294,3.33339612475184,3.28332021299508,2.76185802790649,2.03247893082016,1.29147854699029,1.31203830341917,2.92631850712567,2.77020979402143,2.23356872841894,1.55636818120386,0.922794931178889,0.609811504632298,0.371487958795595,0.324444869807674,0.406925367984213,150.163842185967,0.0210776980896228,0.238022599926907,0.182550602712724,0.410258391615363,0.0845351619987589
11.1738107773539,0.0177712054886757,0.120129463554715,0.256123110785937,0.810500738113669,0.605586098506396,0.531072278185585,153.82678463933,0.615206291424701,0.832513207498031,0.0254234929141332,0.0354884310823258,0.0467711146561393,0.077285946776551,0.11427750241503,0.175987174919729,0.270677591924949,0.168568868512548,2.72785612653986,3.31771957418845,3.05379181377626,2.57742800294303,1.87464863933001,1.1937233233337,1.22023097803358,2.76162238150707,2.67626858676983,2.1727248759754,1.54328387505114,0.983453413182412,0.640315085094752,0.363034361883527,0.358796994504504,0.448939969873051,150.389452089987,0.0311643445456716,0.18069707520017,0.481213546739066,0.141622522037947,0.0930611881372877
11.2784732281965,0.0137072644835565,0.115795776154699,0.244975174005991,0.788866712549787,0.636061267246886,0.522986921079587,153.700979066456,0.611829859163822,0.833177122607154,0.0252557476340412,0.0351434714724863,0.0481160429975597,0.07947031324209,0.111809617668238,0.18115034508466,0.272885545553002,0.174813036675804,2.64531971920323,3.16986785019,2.94504328743437,2.48686529520934,1.80192920934599,1.20328916957013,1.16015996593297,2.64505192650867,2.60913293816097,2.21075769530718,1.52109065127103,0.920819370498767,0.581965039010453,0.33081244785461,0.304755182171469,0.43940991494792,150.40580611354,0.0382794411127475,0.283364013925625,0.190912494110681,0.30243628889849,0.0790015785345001
11.3210986828252,0.0118074947390394,0.108266209201883,0.237894885567917,0.800677950315608,0.626404921468812,0.501870143881157,152.259527827515,0.606385191278129,0.893148399301166,0.0246332826054836,0.0343235526373238,0.0478672608799748,0.0794793296009964,0.10941226026327,0.188950903142913,0.265172427639832,0.170411841430909,2.42701439281183,3.05382523059639,2.98345654437765,2.52672054511414,1.84828379954628,1.16578926314387,1.17658503441851,2.59514913579042,2.69835340214218,2.16951885594637,1.49925895809072,0.978724934204379,0.639497590179924,0.37109665239467,0.306648827407234,0.453548602889325,151.70449825115,0.0967592180098399,0.099015669864866,0.396719462608239,0.274317238239377,0.102052586977241
11.0343198114705,0.0224745769191439,0.115284828377351,0.237449992710984,0.80811981898145,0.60663203783386,0.51982118624446,154.70263136824,0.613006130071726,0.928648436993042,0.0246093941897018,0.0340449212841989,0.0460180046700971,0.0805836369990252,0.0960572278905457,0.186944532488532,0.273248492237939,0.171321763109519,2.61157978334986,3.14963517183576,3.14083710704908,2.59101521695715,1.99371307077783,1.22108538924965,1.21582843422697,2.7175819449958,2.64508667681957,2.27100377189831,1.51871001712228,0.914556389826731,0.604387368047474,0.373362298214739,0.318957928645257,0.448860338205697,152.022254964798,0.0701106172703852,0.151378751585879,0.284700998757375,0.380464420033567,0.00260416449283199
10.8387797265789,0.02602945806859,0.118548410116129,0.245676330083849,0.841407156039612,0.624077518431721,0.481413955270258,155.216567510426,0.610820405322275,0.892916608353947,0.0256028233275015,0.0341080425927394,0.0462134334460098,0.0762173445058723,0.109996215636564,0.175203073162571,0.269595838250763,0.167955053277059,2.63781615507341,3.20653906388369,3.10807681601193,2.62830849458323,1.91656732758127,1.17973932043106,1.16679457696453,2.69739550450872,2.74495686661681,2.0916866056277,1.47812454902634,0.924518741553221,0.632600876541534,0.343713910875511,0.280921211500494,0.440866894210738,150.526292680166,0.0281654089931263,0.257541761555014,0.356318170522815,0.280514909502417,0.0198598436353366
10.6663630162151,0.0268300393979954,0.121277310258003,0.252603650439964,0.80723233119526,0.615360293370345,0.459576464329437,154.926710117109,0.627561985414793,0.878393186005723,0.0255653021791328,0.0337083459977534,0.0463700644931911,0.0764337129123472,0.102563222945463,0.177214826392548,0.269708286756619,0.171935397051882,2.62520364412619,3.24513960101313,3.07159340578457,2.65098939803868,1.99054988010605,1.20928426693665,1.26036331947962,2.92185351140001,2.68072516744431,2.26605607322036,1.4320758784166,1.01919079058852,0.639455293000984,0.346700733975574,0.32008710661045,0.38915437007685,149.685569647295,0.0206164787431343,0.372962714654957,0.258278319051072,0.294359110972546,0.0368173874799429
