"mean-time-vent","death-prob-home-60","death-prob-home-70","death-prob-home-80","dev-len-hospstay","dev-icu-frac","dev-icu-frac-phase2","dev-icu-frac-phase2beginday","prob-icu-vent","dev-ventdeath-mid","hosp-frac-10","hosp-frac-20","hosp-frac-30","hosp-frac-40","hosp-frac-50","hosp-frac-60","hosp-frac-70","hosp-frac-80","contact-rate-10","contact-rate-20","contact-rate-30","contact-rate-40","contact-rate-50","contact-rate-60","contact-rate-70","contact-rate-80","contact-rate-postld-10","contact-rate-postld-20","contact-rate-postld-30","contact-rate-postld-40","contact-rate-postld-50","contact-rate-postld-60","contact-rate-postld-70","contact-rate-postld-80","firstlockdown-endday","rr.1","rr.2","rr.3","rr.4","rr.5"
9.89250823568672,0.0207088998476889,0.139635219806072,0.280366867905108,0.866083002137897,0.700935679125164,0.431329123143967,145.521674998342,0.698087389289913,0.967037037368284,0.0381169020118479,0.0329273916203186,0.0627700942262006,0.0881826168130439,0.116738097055312,0.212474952843691,0.294781117887935,0.170182422102931,2.28159130419674,3.07910157101172,2.78164035192162,2.346754701614,1.80979250979132,1.0841295813193,1.15353347664088,2.55288920914797,2.67297389049451,2.42376487515201,1.64615116333423,1.09507980498648,0.67936948815515,0.384702380163922,0.368630291169208,0.467720167469006,160.945122088469,0.164981479126095,0.417146749585108,0.198502568984844,0.130676274058737,0.0171729382451891
9.81261332600092,0.0220467780262496,0.137190977618283,0.28057823346552,0.87214564711123,0.693071122032711,0.429585421734252,146.059176384664,0.69527838929005,0.963146841213326,0.0379222875189627,0.03312988808073,0.0626296585792171,0.0882729600549817,0.112947047369896,0.211969110001803,0.29717672445105,0.171231650504699,2.27863792085071,2.97185409388834,2.84284675579295,2.35599811901512,1.77040522627095,1.12360602545551,1.12375149337554,2.64544451605274,2.74765306815724,2.44201724675438,1.58640987430842,1.05549400352485,0.732375164331147,0.348573322457813,0.338190853425033,0.463381170669361,161.302402812631,0.147941620876633,0.430069845425513,0.112629218270458,0.196591217326851,0.0559027690947994
9.77556863782681,0.0230390724944704,0.138577025304039,0.282797403476498,0.863235286188711,0.695810033012437,0.4220591205805,147.717147752193,0.700210475692807,0.972836101512606,0.0383699215083025,0.0329427215631364,0.0633492953991653,0.0875390351413649,0.109479101747992,0.214379239684153,0.296758383990625,0.167302091305085,2.39578600664699,3.01512130852189,2.89968029163754,2.28552864074623,1.76675897645371,1.08958853832585,1.1071334248616,2.748418443869,2.83595341307616,2.33182812302489,1.55752546081755,0.988982215001732,0.669652863754155,0.338960369807397,0.320105764274553,0.461765142200765,161.756654737551,0.109829497123749,0.498964064204052,0.198040414994084,0.0960785560858992,0.0413030330104517
9.80410246798771,0.0280155369356186,0.139702909852015,0.282024470116151,0.851764732977381,0.683979205833347,0.416669273419178,148.119245761511,0.700218219697604,0.970032549900521,0.0388746232750173,0.0329809927444746,0.0632169901602666,0.0876065331670062,0.107489486934507,0.214268713832494,0.295471225184071,0.163523246362518,2.377098930281,2.98327958500942,2.77688047244052,2.34290118038201,1.8411772111733,1.10728685285563,1.12365589312078,2.68278426812984,2.95135226579684,2.2952110974047,1.59478126066382,1.02434496497001,0.726112704902325,0.409749909729133,0.338487859366269,0.496974107666047,160.919826142009,0.147181437055058,0.233275284942537,0.310103138008262,0.154069266063393,0.122237746851714
9.85218046530863,0.0251117252810794,0.138705054213799,0.282800325926021,0.861902556278431,0.669253617582477,0.410436355717023,148.029811650991,0.692669394063369,0.964472238619371,0.0387813805454538,0.0330359146436113,0.0633120302040001,0.087185365267546,0.108210143045936,0.219779313800084,0.297221587799959,0.163481343290992,2.30350920363252,3.01960856503917,2.76852803044105,2.41620283153293,1.76441664163602,1.02874847501005,1.1123590162318,2.5779799054893,2.74353750382029,2.42047709245418,1.52774708551682,0.996048217505888,0.698128676885993,0.37524121360865,0.362463446142374,0.449240909427964,160.512450544329,0.0809846179276056,0.451579578042084,0.200255781650153,0.243782051418575,0.0214601007010695
9.91099715784088,0.0241132618039928,0.138084949899785,0.280353829724718,0.861672354642864,0.672395740702055,0.421606454362216,148.83035916787,0.692358970081796,0.955182526166349,0.0375688165570304,0.0327640849063615,0.0635030043909415,0.0874420917163293,0.110704220049161,0.219364136791178,0.298811627540077,0.165774600121266,2.43539076959931,2.98860367063485,2.83360869195645,2.31403633705141,1.78555133083394,1.08215183332409,1.15139625675997,2.5580762323015,2.89428584148106,2.32128785365484,1.55612885152409,1.02057119616966,0.657523966246082,0.384223363790307,0.339700912204043,0.492134657318485,160.840845263567,0.114138000286139,0.193879668127988,0.56686899388254,0.0559083825621604,0.0364419198859254
9.90440087400021,0.0235873183670976,0.13700751147947,0.279291882001037,0.843400673736812,0.668625325962045,0.408114661056935,147.46396530903,0.702071520798546,0.944133704176764,0.0368334253486781,0.0327266782984976,0.0640743621197662,0.0859425414691169,0.111421444915788,0.219677660544062,0.30126211163381,0.165721497789789,2.45515882971494,3.03379718115436,2.76427633916275,2.34247450257748,1.74283202155182,1.02821485462216,1.11733259396347,2.69344743169954,2.87424914733567,2.29054282615085,1.54322097896143,1.01539483972315,0.686237818068122,0.366551410912228,0.350479667398939,0.458319609666857,160.66865952409,0.206787443170102,0.173628427505593,0.465626770065967,0.0777457808497898,0.015482210689341
9.91288411277064,0.0254057419621958,0.134034058665836,0.278501865215297,0.843067884557077,0.673264855381412,0.411568704069728,147.628416506462,0.710840573500808,0.956893961917797,0.0371067443202608,0.0322617427228703,0.0638728941619419,0.0845913409766759,0.1157013275375,0.217136639617104,0.302213935977362,0.164485167979347,2.39650704461082,3.02535834168152,2.72486175690205,2.46701051657297,1.75239674219311,1.05373410542545,1.10840618684807,2.75274032135923,2.7562169998245,2.40516889899861,1.56003569668792,1.01385646146312,0.663160445326145,0.362485115644257,0.358797763475497,0.446025082620492,160.851146583816,0.0731565204718211,0.47546085027131,0.163762879484918,0.159153522401117,0.117671493067296
9.83375009976859,0.0245822082643325,0.129393694205118,0.274434666680979,0.851543396839684,0.66924493856201,0.410010669177864,147.820853109453,0.703462262012631,0.958839874798446,0.0376374150311595,0.0320404345490988,0.0634166902264223,0.0846998622206391,0.113505680124696,0.218079360607505,0.299628862071598,0.162724620996363,2.41707455114816,3.03486097166397,2.85096915645153,2.26206082776157,1.77107737937777,1.06602477890997,1.11837264593161,2.64813042836303,2.75999710712751,2.32686375197103,1.64325772148384,1.01617189065394,0.673760856658876,0.368465860097866,0.324499218962043,0.453373199921767,160.668469788182,0.0624843801242927,0.292250740544167,0.322611048657321,0.240029427998249,0.0758897037995622
9.79112624121005,0.0260971294739016,0.129996942701624,0.27164537067391,0.872555627702444,0.668381311326382,0.416397932380169,147.710089391293,0.711233642882301,0.939032866985675,0.0381343119699614,0.0316481464590834,0.0625634377843355,0.0836733982203443,0.11214293025581,0.217955904624199,0.299986283561308,0.163928903899439,2.38838093999737,3.05542305816536,2.7224295485995,2.39050498810216,1.84289864509482,1.05527996284889,1.1495805389619,2.63409575776321,2.68300405564285,2.38584480684547,1.57448666757848,1.06250839858108,0.677246952626213,0.36454235518367,0.324798682162042,0.466096982140062,159.025258607764,0.172444116149146,0.00454160372543728,0.594579236807957,0.0855295266465838,0.105971730219904
9.79021369198021,0.0278474780466613,0.127892497347457,0.270023589468697,0.881460005067171,0.670128638928428,0.404062132094337,149.055462244367,0.719159128683636,0.946497607225059,0.0372499673239569,0.0315759210018445,0.0628499290732681,0.0839547022362552,0.111537989389837,0.213516242185979,0.300025116641523,0.160286105407066,2.40734242652778,2.98775401412318,2.77804097626143,2.38406571300693,1.82143766430302,1.0180707401685,1.12447971152582,2.73868937939794,2.71727553227393,2.34932335700851,1.60310665327654,0.936151309078359,0.635711217144724,0.379997182731392,0.361445065478063,0.443606495443687,159.908450626212,0.091011572562396,0.48005400569661,0.0578785288919002,0.34116266542577,0.0244303831537651
9.82017593985127,0.027203516515833,0.128332533254499,0.259940469967261,0.863741118389763,0.671514025899379,0.389371639230562,146.641467768336,0.722023925697626,0.938659266500021,0.0369119128475045,0.0317720827538472,0.0628051218742499,0.0849584486415468,0.113613190107031,0.213854175340548,0.300059804504929,0.164305102278231,2.45330407388617,3.0297624760076,2.7818255113887,2.27283550485892,1.74885320958103,1.07575128436458,1.10516947002952,2.61989747842777,2.92988061604484,2.31555259741795,1.60617573724674,0.937434443346649,0.640093395237636,0.364221413900572,0.314002582930153,0.465624897117494,160.589328326828,0.440817479515775,0.136567397565926,0.218726519172794,0.0832402387283346,0.0619159427787642
9.84548385376097,0.0250481044549187,0.125712849970429,0.267358213833533,0.840414234827075,0.664855393013595,0.390570930318702,144.051322715527,0.731672887557282,0.933778503973106,0.0360677274499063,0.0314213297086617,0.0625499380063027,0.0846265770809313,0.114609639973152,0.214664820988313,0.301970660353472,0.166632070518357,2.44604330312589,2.97557530325339,2.7428504231414,2.25410853598381,1.82859122063337,1.05919380969985,1.15300898562544,2.61436725320297,2.98709395295591,2.38480351248407,1.60358732397888,1.00587678503378,0.668251070909162,0.352603450829334,0.346736122905664,0.445734593316353,160.524172219533,0.200038615105707,0.048503596649279,0.597528323698464,0.0121524303655223,0.12725312070921
9.75109531876933,0.0190835937045903,0.128072093188042,0.269636847327889,0.854654295348644,0.667211332683441,0.401870080116702,143.488048345062,0.723436319577646,0.929168609405761,0.0365320996169418,0.0308248774163464,0.061851337376663,0.0839562119048129,0.112447871342492,0.212286893715004,0.301738528126016,0.163675433757662,2.34268386777834,2.98947288512783,2.7272288613781,2.35560033775773,1.78972431970941,1.04285074945129,1.11868331497258,2.56615184773507,3.09063215413201,2.31428157445808,1.52599342015932,1.02443934779681,0.646518445800827,0.371385258462668,0.344846964047144,0.411349862528205,161.153166737979,0.126504683916737,0.505833666674133,0.0603078163645609,0.279475040870311,0.000222768654396232
9.8714060602592,0.0178794078775407,0.127648999583118,0.270785032041498,0.840437612529173,0.658952310005457,0.402715590156314,144.792711185155,0.720486450766186,0.917887348375256,0.0362081014035007,0.0309046145915492,0.0615980497305861,0.082967168469109,0.11338669375485,0.210159505315552,0.298793958159202,0.165479653820308,2.41232704644767,2.98522503831906,2.84476058573666,2.31164674794396,1.78797206125807,1.08816308826289,1.08016349817166,2.54579541406706,2.95402426310389,2.44042941618603,1.62214334885775,1.04886949671807,0.662466870983381,0.341061355772399,0.308515218598289,0.462882184325902,161.680823122598,0.115021530046334,0.139538977558395,0.547268296237769,0.170789482299139,0.0211820159879754
9.94878494752097,0.0191516311371472,0.124351896444083,0.275796674789416,0.850262533627754,0.657395198524487,0.403319484556077,145.612137222051,0.720963920793587,0.919302262597233,0.0362879859587102,0.0310210176303079,0.0606858420332858,0.083453208663516,0.11061278693733,0.211296565653544,0.297536863154931,0.167203138291612,2.35661402777178,3.04572625129476,2.80410131669164,2.26906039407641,1.76004581720585,1.05752321175004,1.10544586267583,2.57738149991805,2.83627133435741,2.33568185393449,1.65944039289684,1.08208294285328,0.709304959353558,0.40960220813216,0.359641851444413,0.456326381923801,161.285731693089,0.104669997740346,0.542991963952109,0.0599314132069619,0.213496015699521,0.0596303630187923
9.84811177793163,0.0151712026568169,0.125918416023163,0.277822263931391,0.829558615301529,0.6400601599568,0.406347974324535,146.105337719239,0.723176645434189,0.933233893312952,0.0359120601421257,0.0309629992379781,0.0604898168602405,0.0837231091478873,0.109624421886554,0.210976827442276,0.298628356098269,0.172420744574896,2.28820645376457,2.86578899207856,2.94397429758254,2.33150710662752,1.76036549342592,1.05310333259754,1.11099580416048,2.54338295594953,2.8671834819265,2.29366563664005,1.5679924428083,1.08389103678853,0.689825281870077,0.365894238653077,0.348371937822665,0.460302491602897,160.747610285488,0.265731180513899,0.233615253542637,0.223108935909971,0.0830031521473445,0.161084805134036
9.90529848056481,0.0156975283654274,0.127429993083025,0.276010400794146,0.830877067692793,0.64974291939222,0.393442404925666,146.558957064644,0.732145006830415,0.919906744644831,0.0372159965095808,0.030658609530156,0.0598580138569969,0.0840810925305971,0.106863455068327,0.208907534200054,0.300482512355728,0.173986924779087,2.34536647289999,2.96919329110012,2.76757277071132,2.35471809760287,1.78742192469646,1.08329482482665,1.06738895736441,2.45616151409705,2.97821279800685,2.40630765696887,1.61393585610184,1.03920938563135,0.692702968808702,0.408006927591119,0.343587250936926,0.510159494108161,161.950187236408,0.145332076616853,0.324838867394509,0.0997393930037371,0.267920768587439,0.124110912006077
9.85453496872804,0.0141693973735156,0.131253715517692,0.278952302223777,0.8362860824331,0.653392229050468,0.395506224291789,148.635981331306,0.733191390510942,0.919709981044044,0.0369150152686209,0.0312915084022648,0.0597790098323069,0.0837562966835014,0.10672466822474,0.206445684199911,0.301523901130681,0.171950806957428,2.48575751885892,3.06276173219669,2.74546593703036,2.34736735765641,1.77167423441005,1.07076240208478,1.1310199056279,2.47978667819546,3.14406403020349,2.40055169788126,1.6880860285487,1.01020254288809,0.715440671275999,0.395675908185893,0.328572837967502,0.506013512210295,161.589498719109,0.15479220660612,0.51440528877681,0.129493830199576,0.166907142136548,0.0142807661652514
10.0300935781381,0.0173914948086198,0.132599564828781,0.282691871965827,0.85134629500466,0.65037835985474,0.393015769158504,148.688111050416,0.734174404504938,0.909001578880575,0.036058933916008,0.0314513118934906,0.0589049725619665,0.0825993725304977,0.111607892679845,0.207279877055164,0.29744860539275,0.171759271720658,2.37357589630278,3.08744507156532,2.82168457826003,2.27599906166953,1.74963120025487,1.06297197439247,1.08025761035522,2.48964955620607,3.27523420925947,2.43823467451089,1.72962623916644,1.0294803334759,0.679592905059726,0.361476533364911,0.334855686225743,0.512628917886811,161.106495559158,0.0829626482394343,0.284620682567589,0.492251689324992,0.044962696129405,0.0343642867759502
10.0617254167287,0.0211993525503929,0.137056779172612,0.284163792348428,0.844276271797905,0.654425190339599,0.373515544506308,148.628729199525,0.744111598592062,0.916977951043924,0.0358678445356434,0.031935055022824,0.0586065501204778,0.0817382741964364,0.115058955953658,0.211525244809734,0.301051776237742,0.170476158041729,2.55357798027415,2.86861771646402,2.822505624821,2.41364184354663,1.7409426683703,1.05282690667165,1.14498454737525,2.61903336045385,3.26898500656489,2.40213376293515,1.66070539740222,1.04814052763436,0.663657934331706,0.34917677892224,0.327799197992882,0.464409986321538,161.758312193579,0.255567517056623,0.210305464588805,0.202119307646973,0.235194113988621,0.0512864861365735
9.96175219630134,0.0222193634010419,0.143100156804985,0.2867246097134,0.83000744727037,0.651863471304404,0.365100770628353,148.954086484252,0.741387729759879,0.926523722648728,0.0366099923525308,0.031850815061934,0.0575460286029153,0.0797613618432375,0.113189057424749,0.210618511481126,0.298156823733995,0.168794395488517,2.5119566872693,2.99857303051971,2.75636137029063,2.32093226371643,1.73650005896071,1.0709123954554,1.04928034570096,2.57583490942702,3.04468282066306,2.33834897630428,1.64358987404309,1.09060021914344,0.652858005622175,0.385956532974331,0.339033427710593,0.504246654014132,161.316555198054,0.165057577613923,0.19716923730187,0.432184044654397,0.0388284619160804,0.0787591167135127
9.81098278782219,0.0239016005883707,0.143438581756319,0.290378083505465,0.825339624549691,0.649668115008294,0.358632189334802,148.604950820858,0.734988314399506,0.915912133952446,0.0362507908507821,0.0325933587223707,0.0569769875925649,0.0797831499622475,0.114094061749938,0.212167159428785,0.295778704306591,0.169427209497372,2.47264784136693,3.01889245742197,2.76993544313035,2.31190076254785,1.84086141522236,1.09038292778172,1.09097335378829,2.53322316679132,2.92040920894623,2.31640084246414,1.63987758675438,1.07906720926703,0.625273695444739,0.354804772077958,0.338795219335096,0.4605467034339,161.534655882587,0.0925957621056698,0.453990629664609,0.293055092600966,0.021088446696817,0.0355352424631026
9.93140895149045,0.0246227050371162,0.144602608762486,0.286919450974899,0.83229944826652,0.650101550150528,0.340157954778387,148.049925097799,0.738523713201941,0.919446335741374,0.0356771499057888,0.0326399340959592,0.0573227079862468,0.078868914778615,0.118344983096294,0.214267602887201,0.294513785079872,0.167251847918475,2.43068157833986,2.98753262806822,2.8073428975352,2.32017758069454,1.76652284575766,1.05305017670866,1.14177438434354,2.48636358042944,2.89672606419595,2.31026037838564,1.67010025640455,1.04142532112549,0.743899294376637,0.373937315404742,0.348767924533614,0.46698468692143,162.779339629515,0.12232336801943,0.36772831431562,0.392599435969156,0.00256852400017902,0.0968328912949665
10.0613069950234,0.0235009780540917,0.149461288955962,0.29349400783803,0.819389613797048,0.646364989361654,0.347592485168599,149.668473817824,0.740996123342809,0.924197460723871,0.0350073793595374,0.0325750827117249,0.0568025633785803,0.0791082441808263,0.118417920047181,0.213475041444385,0.290640467909786,0.167050305793505,2.24621442317307,2.99982673124308,2.80533356604301,2.2644764815352,1.75210352583529,1.0686580405686,1.08737193892869,2.52252169031856,3.021933514455,2.35683573352628,1.67536805200735,0.959149473225786,0.682230293864663,0.376861898025373,0.33277379375748,0.43650619573245,161.946906959366,0.170589306868018,0.159806493514349,0.352800133011182,0.268858347924289,0.0133640229211062
10.0081986823092,0.0275888035593684,0.149669517374453,0.289200434295144,0.851027902203133,0.635866116441085,0.337096639989354,148.900746843835,0.720056808088945,0.924653690710185,0.0344799822844498,0.0336107844778589,0.0578964393183772,0.0773481205725362,0.11818351764283,0.210735395240978,0.289254793656464,0.168157508168453,2.3645812655235,2.8680075457535,2.78829141832074,2.27517862497567,1.70020927098445,1.00912863359104,1.02375990044208,2.44685242216401,2.83132173797982,2.37800343151037,1.64981743680874,1.06151637266335,0.688654461568286,0.405686718721065,0.380331896821376,0.442896988773453,162.955931195539,0.171059601709581,0.183654049074123,0.389629728230364,0.217176555040155,0.0370534519896855
9.99751835827555,0.0259992240156581,0.146195724678468,0.287895510640347,0.8452519501637,0.644898494526186,0.33886514841473,148.821798176123,0.735870158825044,0.929036094766809,0.034141135880345,0.0335454130537234,0.0574337920357919,0.0790312673663435,0.114105085703805,0.212839897766832,0.288148921125598,0.169835108185359,2.41005864183891,2.94043924527304,2.72075382295607,2.3011510939052,1.70542007372623,1.0130001424982,1.06824950396767,2.403158200903,2.84849562211463,2.32604415760503,1.56305684501245,1.02614053610627,0.681559956343101,0.348598186495023,0.334841402683807,0.455953269689266,161.250886542279,0.233158446113281,0.267782773995323,0.114052020712192,0.229385845258694,0.137676858944183
10.024512112681,0.0263220386352196,0.148941678047879,0.286714973845479,0.812157872314939,0.655345391411667,0.34750439363143,145.447174216187,0.736137054135973,0.918931654434812,0.0347832204803088,0.0330124342159183,0.0574032051668522,0.0801304949306455,0.114788632882548,0.213697425954456,0.285212824950373,0.172011401205389,2.27284962088958,2.85414504773444,2.76693660433891,2.29899788192471,1.73181659050522,1.049685707887,1.09325922275658,2.45448896150383,2.82391366177093,2.22686291818657,1.56836611549045,1.02056078844301,0.644652810777542,0.395428031391124,0.339035020678774,0.461651562457263,160.926161189355,0.103090880378202,0.231850815059815,0.535898223135128,0.0684805445322698,0.0362740718866558
10.0130632861991,0.0248795777497238,0.153544476926065,0.285362829620671,0.831811602325688,0.66198831895393,0.333941080231412,144.202079703455,0.732339312567898,0.920649231358065,0.0357176109932958,0.0337061083858937,0.0577067337111048,0.0785462272627148,0.113325693451999,0.21134617634168,0.284679881108964,0.170153081317663,2.22764508109242,3.02004056540079,2.72607952099807,2.26698895204218,1.66797263098537,1.00279078730569,1.11282564003914,2.54897884709506,2.67120462684548,2.15598255889595,1.59641116190774,0.954262521413836,0.658272243184134,0.343531536403288,0.290273161479761,0.411896165661133,160.168014792741,0.125662489218304,0.250380709886915,0.498321104831462,0.0011825130861988,0.092993674464692
